10053429.342934294	-182061151484.77676	79799273776.82599	6817887673.874332	-17105.498759218157	-19113.011999328148	210.9837734013671
10055373.537353735	-182094402582.94696	79762112347.6417	6818297621.975853	-17100.029076456478	-19115.08757663015	210.73134845746657
10057317.731773177	-182127643046.96588	79724946884.65292	6818707079.264637	-17094.559368431743	-19117.16158907557	210.47887253501824
10059261.926192619	-182160872876.78445	79687777390.9013	6819116045.641596	-17089.089635222666	-19119.234037392253	210.22634563322063
10061206.12061206	-182194092072.3539	79650603869.42708	6819524521.007601	-17083.61987690752	-19121.304922307874	209.9737677512978
10063150.315031502	-182227300633.62534	79613426323.26917	6819932505.263538	-17078.15009356418	-19123.374244549967	209.72113888850143
10065094.509450944	-182260498560.55026	79576244755.46509	6820339998.310297	-17072.680285270104	-19125.442004845936	209.46845904410878
10067038.703870386	-182293685853.0803	79539059169.0506	6820747000.048744	-17067.210452102285	-19127.508203923033	209.21572821742447
10068982.898289828	-182326862511.16708	79501869567.06055	6821153510.379772	-17061.740594137358	-19129.572842508343	208.96294640778024
10070927.092709271	-182360028534.76242	79464675952.52805	6821559529.204254	-17056.2707114515	-19131.63592132883	208.71011361453373
10072871.287128713	-182393183923.8185	79427478328.48477	6821965056.423071	-17050.800804120474	-19133.69744111132	208.45722983707014
10074815.481548155	-182426328678.2873	79390276697.96133	6822370091.937099	-17045.330872219656	-19135.757402582425	208.20429507480145
10076759.675967596	-182459462798.12125	79353071063.98642	6822774635.647207	-17039.860915823945	-19137.81580646869	207.9513093271659
10078703.870387038	-182492586283.2727	79315861429.58774	6823178687.454275	-17034.39093500789	-19139.87265349648	207.6982725936293
10080648.06480648	-182525699133.69434	79278647797.79138	6823582247.259172	-17028.920929845575	-19141.927944392006	207.44518487368376
10082592.259225922	-182558801349.3388	79241430171.62207	6823985314.962774	-17023.450900410695	-19143.98167988132	207.19204616684908
10084536.453645363	-182591892930.1591	79204208554.10312	6824387890.46595	-17017.980846776503	-19146.033860690357	206.93885647267086
10086480.648064805	-182624973876.10812	79166982948.25636	6824789973.669573	-17012.51076901586	-19148.084487544893	206.68561579072303
10088424.842484249	-182658044187.13916	79129753357.10233	6825191564.474506	-17007.040667201185	-19150.13356117053	206.43232412060556
10090369.03690369	-182691103863.2054	79092519783.66003	6825592662.781626	-17001.57054140451	-19152.18108229276	206.17898146194597
10092313.231323132	-182724152904.2603	79055282230.94731	6825993268.491793	-16996.10039169745	-19154.227051636888	205.9255878143984
10094257.425742574	-182757191310.25757	79018040701.98013	6826393381.505877	-16990.63021815117	-19156.271469928117	205.67214317764493
10096201.620162016	-182790219081.15076	78980795199.77377	6826793001.724747	-16985.160020836487	-19158.314337891436	205.41864755139335
10098145.814581458	-182823236216.8939	78943545727.34116	6827192129.049273	-16979.689799823707	-19160.355656251762	205.16510093538017
10100090.0090009	-182856242717.44083	78906292287.69463	6827590763.380308	-16974.21955518282	-19162.395425733794	204.9115033293678
10102034.203420341	-182889238582.7458	78869034883.84474	6827988904.618729	-16968.74928698335	-19164.433647062113	204.65785473314656
10103978.397839783	-182922223812.7629	78831773518.80075	6828386552.665398	-16963.27899529442	-19166.47032096114	204.40415514653338
10105922.592259225	-182955198407.44675	78794508195.57027	6828783707.421183	-16957.808680184724	-19168.505448155167	204.15040456937348
10107866.786678668	-182988162366.7518	78757238917.15985	6829180368.786938	-16952.33834172257	-19170.539029368316	203.8966030015379
10109810.98109811	-183021115690.6326	78719965686.57455	6829576536.66353	-16946.867979975854	-19172.571065324533	203.6427504429263
10111755.175517552	-183054058379.0441	78682688506.81778	6829972210.95183	-16941.397595012037	-19174.60155674767	203.38884689346492
10113699.369936993	-183086990431.94113	78645407380.8917	6830367391.5527	-16935.927186898167	-19176.630504361405	203.1348923531077
10115643.564356435	-183119911849.27884	78608122311.79716	6830762078.367001	-16930.456755700914	-19178.657908889243	202.88088682183513
10117587.758775877	-183152822631.0123	78570833302.53363	6831156271.295595	-16924.986301486526	-19180.683771054548	202.62683029965683
10119531.953195319	-183185722777.09686	78533540356.09879	6831549970.239349	-16919.5158243208	-19182.708091580556	202.37272278660754
10121476.14761476	-183218612287.48804	78496243475.48932	6831943175.099131	-16914.045324269173	-19184.730871190324	202.1185642827515
10123420.342034202	-183251491162.14136	78458942663.70041	6832335885.775793	-16908.57480139666	-19186.75211060677	201.86435478817904
10125364.536453646	-183284359401.0125	78421637923.72571	6832728102.170212	-16903.104255767852	-19188.771810552655	201.6100943030086
10127308.730873087	-183317217004.05728	78384329258.55757	6833119824.183243	-16897.633687446938	-19190.78997175059	201.35578282738638
10129252.92529253	-183350063971.23172	78347016671.18684	6833511051.715755	-16892.163096497698	-19192.80659492304	201.1014203614852
10131197.11971197	-183382900302.49167	78309700164.60332	6833901784.668615	-16886.692482983533	-19194.821680792284	200.84700690550676
10133141.314131413	-183415725997.79358	78272379741.7948	6834292022.942686	-16881.22184696737	-19196.8352300805	200.5925424596789
10135085.508550854	-183448541057.09366	78235055405.74802	6834681766.438831	-16875.75118851178	-19198.847243509692	200.33802702425834
10137029.702970296	-183481345480.34827	78197727159.44853	6835071015.057926	-16870.280507678934	-19200.857721801676	200.08346059952856
10138973.897389738	-183514139267.51404	78160395005.87999	6835459768.70083	-16864.809804530538	-19202.866665678164	199.82884318580116
10140918.09180918	-183546922418.5477	78123058948.02509	6835848027.268414	-16859.33907912796	-19204.8740758607	199.57417478341537
10142862.286228623	-183579694933.40594	78085718988.86473	6836235790.661543	-16853.868331532107	-19206.87995307065	199.31945539273784
10144806.480648065	-183612456812.0457	78048375131.37877	6836623058.781092	-16848.39756180352	-19208.884298029265	199.06468501416342
10146750.675067507	-183645208054.42398	78011027378.54544	6837009831.527927	-16842.926770002305	-19210.88711145761	198.80986364811494
10148694.869486948	-183677948660.49805	77973675733.34154	6837396108.8029175	-16837.45595618817	-19212.888394076625	198.55499129504184
10150639.06390639	-183710678630.225	77936320198.74277	6837781890.506939	-16831.985120420446	-19214.888146607056	198.3000679554228
10152583.258325832	-183743397963.56235	77898960777.72298	6838167176.540861	-16826.514262758	-19216.88636976953	198.04509362976341
10154527.452745274	-183776106660.46747	77861597473.25508	6838551966.805561	-16821.043383259363	-19218.8830642845	197.79006831859763
10156471.647164715	-183808804720.89804	77824230288.31032	6838936261.201912	-16815.572481982617	-19220.878230872266	197.5349920224866
10158415.841584157	-183841492144.8118	77786859225.85835	6839320059.630793	-16810.101558985432	-19222.871870253	197.27986474202078
10160360.036003599	-183874168932.16647	77749484288.86801	6839703361.993074	-16804.630614325128	-19224.86398314666	197.02468647781717
10162304.230423043	-183906835082.9201	77712105480.306	6840086168.189634	-16799.159648058543	-19226.854570273128	196.76945723052074
10164248.424842484	-183939490597.0307	77674722803.1383	6840468478.121359	-16793.688660242195	-19228.84363235205	196.51417700080577
10166192.619261926	-183972135474.45636	77637336260.3292	6840850291.689129	-16788.21765093216	-19230.831170102963	196.25884578937377
10168136.813681368	-184004769715.15543	77599945854.84145	6841231608.793823	-16782.746620184094	-19232.817184245247	196.003463596954
10170081.00810081	-184037393319.08624	77562551589.63658	6841612429.336325	-16777.275568053283	-19234.80167549811	195.7480304243042
10172025.202520251	-184070006286.20728	77525153467.67471	6841992753.217518	-16771.804494594588	-19236.784644580606	195.4925462722099
10173969.396939693	-184102608616.47714	77487751491.91472	6842372580.338295	-16766.333399862506	-19238.766092211627	195.23701114148554
10175913.591359135	-184135200309.8546	77450345665.31343	6842751910.599539	-16760.86228391106	-19240.74601910996	194.98142503297257
10177857.785778577	-184167781366.29825	77412935990.82726	6843130743.902147	-16755.39114679397	-19242.724425994144	194.72578794754162
10179801.98019802	-184200351785.76724	77375522471.41025	6843509080.147003	-16749.919988564445	-19244.701313582635	194.47009988609037
10181746.174617462	-184232911568.22037	77338105110.01595	6843886919.235004	-16744.448809275418	-19246.6766825937	194.21436084954624
10183690.369036904	-184265460713.61688	77300683909.59573	6844264261.067047	-16738.97760897931	-19248.65053374547	193.95857083886375
10185634.563456345	-184297999221.91586	77263258873.10016	6844641105.544029	-16733.506387728223	-19250.622867755876	193.70272985502598
10187578.757875787	-184330527093.07675	77225830003.4779	6845017452.566843	-16728.0351455738	-19252.593685342745	193.4468378990444
10189522.952295229	-184363044327.0589	77188397303.6767	6845393302.036402	-16722.56388256733	-19254.562987223708	193.19089497195898
10191467.14671467	-184395550923.82178	77150960776.6427	6845768653.853592	-16717.092598759693	-19256.530774116236	192.9349010748373
10193411.341134112	-184428046883.325	77113520425.32047	6846143507.919336	-16711.62129420135	-19258.49704673768	192.67885620877658
10195355.535553554	-184460532205.52835	77076076252.6533	6846517864.134535	-16706.14996894237	-19260.461805805215	192.42276037490083
10197299.729972998	-184493006890.39163	77038628261.58336	6846891722.400099	-16700.678623032458	-19262.42505203582	192.1666135743639
10199243.92439244	-184525470937.8746	77001176455.05112	6847265082.616936	-16695.20725652089	-19264.386786146366	191.91041580834775
10201188.118811881	-184557924347.93744	76963720835.9956	6847637944.685963	-16689.735869456537	-19266.347008853547	191.6541670780622
10203132.313231323	-184590367120.54004	76926261407.35484	6848010308.508099	-16684.264461887924	-19268.30572087387	191.39786738474638
10205076.507650765	-184622799255.64267	76888798172.06506	6848382173.984264	-16678.793033863123	-19270.262922923735	191.14151672966722
10207020.702070206	-184655220753.20572	76851331133.06113	6848753541.015373	-16673.321585429818	-19272.21861571935	190.88511511412045
10208964.896489648	-184687631613.18945	76813860293.27672	6849124409.502356	-16667.85011663533	-19274.172799976783	190.62866253943082
10210909.09090909	-184720031835.55426	76776385655.64413	6849494779.346138	-16662.37862752658	-19276.1254764119	190.37215900695097
10212853.285328532	-184752421420.26077	76738907223.09412	6849864650.447651	-16656.907118150062	-19278.076645740442	190.11560451806295
10214797.479747973	-184784800367.2697	76701424998.55592	6850234022.707821	-16651.435588551893	-19280.026308678014	189.85899907417635
10216741.674167417	-184817168676.54172	76663938984.95764	6850602896.027588	-16645.9640387778	-19281.97446594001	189.6023426767304
10218685.868586859	-184849526348.03754	76626449185.22623	6850971270.307894	-16640.49246887315	-19283.921118241666	189.34563532719326
10220630.0630063	-184881873381.71817	76588955602.28654	6851339145.449667	-16635.020878882835	-19285.866266298093	189.08887702706062
10222574.257425742	-184914209777.5446	76551458239.0626	6851706521.353863	-16629.54926885143	-19287.809910824224	188.83206777785804
10224518.451845184	-184946535535.47784	76513957098.4767	6852073397.921421	-16624.07763882306	-19289.752052534837	188.575207581139
10226462.646264626	-184978850655.4792	76476452183.45009	6852439775.053293	-16618.605988841504	-19291.692692144534	188.31829643848673
10228406.840684067	-185011155137.5098	76438943496.9024	6852805652.650433	-16613.134318950124	-19293.631830367754	188.0613343515122
10230351.03510351	-185043448981.53098	76401431041.75192	6853171030.613798	-16607.662629191906	-19295.5694679188	187.80432132185612
10232295.229522951	-185075732187.50424	76363914820.91545	6853535908.844347	-16602.190919609406	-19297.505605511804	187.54725735118777
10234239.423942395	-185108004755.39102	76326394837.30872	6853900287.243036	-16596.719190244854	-19299.440243860707	187.29014244120475
10236183.618361836	-185140266685.15286	76288871093.84569	6854264165.710836	-16591.24744114003	-19301.373383679325	187.03297659363463
10238127.812781278	-185172517976.75156	76251343593.43912	6854627544.148716	-16585.77567233634	-19303.305025681308	186.77575981023358
10240072.00720072	-185204758630.14868	76213812339.00049	6854990422.457649	-16580.303883874836	-19305.23517058011	186.51849209278603
10242016.201620162	-185236988645.30615	76176277333.43967	6855352800.538607	-16574.83207579613	-19307.163819089055	186.2611734431068
10243960.396039603	-185269208022.1859	76138738579.66512	6855714678.29257	-16569.36024814045	-19309.090971921316	186.00380386303775
10245904.590459045	-185301416760.7498	76101196080.58421	6856076055.620533	-16563.88840094767	-19311.016629789858	185.74638335445223
10247848.784878487	-185333614860.96002	76063649839.10268	6856436932.423466	-16558.41653425725	-19312.940793407528	185.48891191925026
10249792.979297929	-185365802322.77856	76026099858.12508	6856797308.602373	-16552.94464810827	-19314.863463486956	185.23138955936292
10251737.173717372	-185397979146.16782	75988546140.55417	6857157184.058245	-16547.472742539398	-19316.784640740683	184.97381627674878
10253681.368136814	-185430145331.0899	75950988689.2918	6857516558.692072	-16542.000817588952	-19318.704325881037	184.71619207339737
10255625.562556256	-185462300877.5072	75913427507.23827	6857875432.40486	-16536.528873294847	-19320.622519620163	184.45851695132552
10257569.756975697	-185494445785.3822	75875862597.29222	6858233805.097622	-16531.056909694584	-19322.539222670104	184.20079091258071
10259513.95139514	-185526580054.67734	75838293962.3515	6858591676.67136	-16525.584926825333	-19324.454435742682	183.94301395923856
10261458.14581458	-185558703685.35522	75800721605.31198	6858949047.027098	-16520.11292472382	-19326.368159549595	183.68518609340487
10263402.340234023	-185590816677.37848	75763145529.06844	6859305916.065844	-16514.64090342642	-19328.280394802354	183.42730731721386
10265346.534653464	-185622919030.7099	75725565736.5142	6859662283.688625	-16509.168862969113	-19330.191142212316	183.16937763283008
10267290.729072906	-185655010745.3121	75687982230.54134	6860018149.796467	-16503.69680338749	-19332.100402490658	182.911397042446
10269234.923492348	-185687091821.14807	75650395014.04031	6860373514.290405	-16498.22472471676	-19334.008176348416	182.65336554828494
10271179.117911791	-185719162258.18076	75612804089.90031	6860728377.071463	-16492.75262699174	-19335.914464496454	182.39528315259824
10273123.312331233	-185751222056.37305	75575209461.00928	6861082738.040691	-16487.28051024687	-19337.819267645442	182.13714985766808
10275067.506750675	-185783271215.68805	75537611130.25356	6861436597.099133	-16481.808374516215	-19339.72258650593	181.87896566580443
10277011.701170117	-185815309736.0888	75500009100.5183	6861789954.147831	-16476.33621983344	-19341.62442178826	181.6207305793484
10278955.895589558	-185847337617.53867	75462403374.68704	6862142809.087843	-16470.864046231825	-19343.524774202655	181.36244460066882
10280900.090009	-185879354860.00076	75424793955.6421	6862495161.820229	-16465.391853744273	-19345.423644459144	181.1041077321657
10282844.284428442	-185911361463.4384	75387180846.26453	6862847012.246046	-16459.919642403314	-19347.321033267566	180.8457199762672
10284788.478847884	-185943357427.81497	75349564049.43369	6863198360.266369	-16454.447412241076	-19349.216941337643	180.5872813354323
10286732.673267325	-185975342753.094	75311943568.0279	6863549205.782261	-16448.975163289317	-19351.1113693789	180.3287918121478
10288676.867686769	-186007317439.23886	75274319404.92365	6863899548.694807	-16443.502895579397	-19353.00431810072	180.07025140893188
10290621.06210621	-186039281486.2132	75236691562.99664	6864249388.905081	-16438.030609142326	-19354.895788212285	179.81166012833205
10292565.256525652	-186071234893.98053	75199060045.12086	6864598726.314178	-16432.558304008722	-19356.785780422626	179.55301797292418
10294509.450945094	-186103177662.50467	75161424854.1688	6864947560.823189	-16427.085980208787	-19358.674295440625	179.29432494531525
10296453.645364536	-186135109791.7493	75123785993.01172	6865295892.333202	-16421.613637772378	-19360.56133397498	179.03558104814093
10298397.839783978	-186167031281.6782	75086143464.51959	6865643720.745335	-16416.141276728962	-19362.446896734215	178.77678628406747
10300342.03420342	-186198942132.25525	75048497271.5609	6865991045.960684	-16410.66889710763	-19364.33098442671	178.51794065579037
10302286.228622861	-186230842343.44427	75010847417.00284	6866337867.880356	-16405.196498937094	-19366.213597760634	178.25904416603444
10304230.423042303	-186262731915.20938	74973193903.71094	6866684186.405487	-16399.72408224566	-19368.09473744406	178.00009681755543
10306174.617461747	-186294610847.51453	74935536734.5498	6867030001.437189	-16394.251647061294	-19369.97440418481	177.7410986131376
10308118.811881188	-186326479140.32376	74897875912.38228	6867375312.876587	-16388.77919341156	-19371.85259869061	177.48204955559643
10310063.00630063	-186358336793.60117	74860211440.07019	6867720120.624828	-16383.306721323665	-19373.72932166896	177.2229496477765
10312007.200720072	-186390183807.311	74822543320.4736	6868064424.583038	-16377.834230824403	-19375.60457382723	176.96379889255198
10313951.395139514	-186422020181.41748	74784871556.45139	6868408224.652378	-16372.361721940211	-19377.478355872627	176.7045972928279
10315895.589558955	-186453845915.88492	74747196150.86113	6868751520.73398	-16366.889194697149	-19379.35066851214	176.445344851538
10317839.783978397	-186485661010.67752	74709517106.55898	6869094312.729023	-16361.416649120907	-19381.22151245264	176.18604157164722
10319783.978397839	-186517465465.75974	74671834426.39964	6869436600.538649	-16355.944085236784	-19383.090888400802	175.92668745614947
10321728.17281728	-186549259281.09607	74634148113.23633	6869778384.064047	-16350.471503069686	-19384.958797063162	175.6672825080696
10323672.367236722	-186581042456.65097	74596458169.92128	6870119663.206375	-16344.998902644187	-19386.825239146037	175.4078267304616
10325616.561656166	-186612814992.3889	74558764599.30505	6870460437.866817	-16339.52628398446	-19388.69021535562	175.1483201264103
10327560.756075608	-186644576888.27444	74521067404.23686	6870800707.946566	-16334.053647114295	-19390.55372639791	174.88876269903005
10329504.95049505	-186676328144.2723	74483366587.56454	6871140473.346809	-16328.580992057112	-19392.415772978755	174.629154451466
10331449.144914491	-186708068760.34702	74445662152.13483	6871479733.968746	-16323.10831883598	-19394.2763558038	174.36949538689242
10333393.339333933	-186739798736.46338	74407954100.79262	6871818489.713585	-16317.635627473555	-19396.135475578554	174.10978550851476
10335337.533753375	-186771518072.58615	74370242436.38177	6872156740.482527	-16312.162917992138	-19397.993133008353	173.85002481956778
10337281.728172816	-186803226768.68005	74332527161.7447	6872494486.176804	-16306.69019041366	-19399.849328798344	173.5902133233175
10339225.922592258	-186834924824.70996	74294808279.72246	6872831726.69763	-16301.217444759674	-19401.704063653495	173.33035102305882
10341170.1170117	-186866612240.64072	74257085793.15466	6873168461.946245	-16295.744681051357	-19403.557338278657	173.07043792211826
10343114.311431143	-186898289016.43735	74219359704.87952	6873504691.823868	-16290.271899309504	-19405.409153378452	172.81047402385153
10345058.505850585	-186929955152.06476	74181630017.73401	6873840416.231762	-16284.799099554555	-19407.259509657364	172.5504593316456
10347002.700270027	-186961610647.48788	74143896734.55376	6874175635.071163	-16279.326281806581	-19409.108407819684	172.2903938489172
10348946.894689469	-186993255502.6718	74106159858.17288	6874510348.243336	-16273.85344608526	-19410.955848569545	172.03027757911335
10350891.08910891	-187024889717.58163	74068419391.42412	6874844555.64954	-16268.380592409903	-19412.801832610912	171.77011052571166
10352835.283528352	-187056513292.18243	74030675337.13905	6875178257.19105	-16262.907720799469	-19414.64636064757	171.50989269222066
10354779.477947794	-187088126226.43936	73992927698.1477	6875511452.769133	-16257.434831272525	-19416.489433383133	171.24962408217783
10356723.672367236	-187119728520.31766	73955176477.27869	6875844142.2850895	-16251.96192384727	-19418.331051521058	170.98930469915288
10358667.866786677	-187151320173.78244	73917421677.35936	6876176325.640196	-16246.488998541538	-19420.17121576461	170.7289345467448
10360612.06120612	-187182901186.799	73879663301.21591	6876508002.735758	-16241.01605537281	-19422.009926816878	170.46851362858374
10362556.255625563	-187214471559.33276	73841901351.67258	6876839173.47307	-16235.543094358138	-19423.847185380815	170.20804194832934
10364500.450045004	-187246031291.34875	73804135831.55293	6877169837.753456	-16230.070115514289	-19425.682992159134	169.94751950967364
10366444.644464446	-187277580382.81265	73766366743.67859	6877499995.478233	-16224.597118857584	-19427.51734785448	169.6869463163378
10368388.838883888	-187309118833.68964	73728594090.87018	6877829646.548733	-16219.124104404023	-19429.350253169217	169.42632237207403
10370333.03330333	-187340646643.94516	73690817875.94682	6878158790.866274	-16213.651072169225	-19431.181708805594	169.16564768066473
10372277.227722771	-187372163813.54468	73653038101.72636	6878487428.332212	-16208.178022168431	-19433.01171546567	168.90492224592384
10374221.422142213	-187403670342.4537	73615254771.02513	6878815558.847887	-16202.704954416531	-19434.84027385135	168.6441460716953
10376165.616561655	-187435166230.63766	73577467886.65817	6879143182.314659	-16197.231868928027	-19436.66738466434	168.383319161854
10378109.810981097	-187466651478.06216	73539677451.43913	6879470298.63389	-16191.758765717062	-19438.493048606193	168.1224415203051
10380054.00540054	-187498126084.69275	73501883468.1804	6879796907.706957	-16186.285644797419	-19440.317266378264	167.86151315098527
10381998.199819982	-187529590050.4949	73464085939.69292	6880123009.435234	-16180.81250618252	-19442.140038681773	167.60053405786186
10383942.394239424	-187561043375.43436	73426284868.78629	6880448603.72011	-16175.3393498854	-19443.96136621772	167.33950424493233
10385886.588658866	-187592486059.47668	73388480258.26878	6880773690.462975	-16169.866175918749	-19445.781249686956	167.07842371622576
10387830.783078307	-187623918102.58765	73350672110.94707	6881098269.565243	-16164.392984294853	-19447.599689790182	166.81729247580142
10389774.977497749	-187655339504.73273	73312860429.62685	6881422340.92831	-16158.919775025695	-19449.416687227866	166.5561105277498
10391719.17191719	-187686750265.87787	73275045217.11206	6881745904.453604	-16153.446548122822	-19451.232242700353	166.29487787619215
10393663.366336633	-187718150385.98853	73237226476.20581	6882068960.042553	-16147.9733035975	-19453.046356907776	166.0335945252812
10395607.560756074	-187749539865.0307	73199404209.70923	6882391507.596584	-16142.500041460546	-19454.859030550127	165.77226047919976
10397551.755175518	-187780918702.97006	73161578420.42249	6882713547.017145	-16137.026761722454	-19456.670264327196	165.51087574216174
10399495.94959496	-187812286899.77237	73123749111.14424	6883035078.205683	-16131.553464393359	-19458.480058938618	165.24944031841287
10401440.144014401	-187843644455.40338	73085916284.67195	6883356101.063667	-16126.080149483034	-19460.28841508382	164.98795421222914
10403384.338433843	-187874991369.8292	73048079943.80133	6883676615.492552	-16120.606817000848	-19462.095333462126	164.72641742791777
10405328.532853285	-187906327643.01532	73010240091.32729	6883996621.393822	-16115.133466955871	-19463.900814772587	164.46482996981743
10407272.727272727	-187937653274.9278	72972396730.0429	6884316118.668961	-16109.660099356752	-19465.70485971414	164.20319184229672
10409216.921692168	-187968968265.53253	72934549862.74017	6884635107.21946	-16104.186714211824	-19467.507468985546	163.9415030497572
10411161.11611161	-188000272614.79523	72896699492.20964	6884953586.9468155	-16098.713311529027	-19469.30864328535	163.67976359662956
10413105.310531052	-188031566322.6821	72858845621.24031	6885271557.752548	-16093.239891315938	-19471.108383311977	163.41797348737737
10415049.504950494	-188062849389.15884	72820988252.62022	6885589019.538174	-16087.766453579807	-19472.906689763637	163.1561327264941
10416993.699369937	-188094121814.1914	72783127389.13582	6885905972.205214	-16082.292998327488	-19474.703563338353	162.89424131850532
10418937.893789379	-188125383597.74585	72745263033.57213	6886222415.655214	-16076.819525565494	-19476.499004734003	162.6322992679673
10420882.08820882	-188156634739.78802	72707395188.7129	6886538349.789719	-16071.346035299965	-19478.29301464829	162.3703065794683
10422826.282628262	-188187875240.284	72669523857.34068	6886853774.510267	-16065.872527536692	-19480.085593778702	162.10826325762687
10424770.477047704	-188219105099.1997	72631649042.23642	6887168689.718445	-16060.399002281101	-19481.876742822587	161.8461693070936
10426714.671467146	-188250324316.5012	72593770746.1797	6887483095.315813	-16054.925459538246	-19483.666462477104	161.5840247325497
10428658.865886588	-188281532892.15436	72555888971.94905	6887796991.203951	-16049.451899312859	-19485.454753439226	161.3218295387088
10430603.06030603	-188312730826.1253	72518003722.32133	6888110377.284458	-16043.978321609271	-19487.241616405758	161.05958373031498
10432547.254725471	-188343918118.38007	72480115000.07219	6888423253.458923	-16038.50472643148	-19489.027052073332	160.7972873121444
10434491.449144915	-188375094768.8846	72442222807.97586	6888735619.628967	-16033.031113783112	-19490.81106113838	160.53494028900386
10436435.643564356	-188406260777.60504	72404327148.80533	6889047475.696209	-16027.557483667453	-19492.59364429719	160.2725426657324
10438379.837983798	-188437416144.50742	72366428025.33205	6889358821.56226	-16022.083836087411	-19494.374802245846	160.01009444720006
10440324.03240324	-188468560869.55765	72328525440.32645	6889669657.128778	-16016.610171045566	-19496.15453568025	159.7475956383091
10442268.226822682	-188499694952.72192	72290619396.55708	6889979982.297398	-16011.136488544089	-19497.932845296156	159.4850462439919
10444212.421242123	-188530818393.96625	72252709896.7917	6890289796.969782	-16005.662788584857	-19499.7097317891	159.22244626921392
10446156.615661565	-188561931193.25668	72214796943.79637	6890599101.047596	-16000.189071169349	-19501.485195854475	158.9597957189711
10448100.810081007	-188593033350.5593	72176880540.3359	6890907894.432512	-15994.715336298708	-19503.259238187467	158.69709459829207
10450045.004500449	-188624124865.84015	72138960689.17369	6891216177.026224	-15989.241583973704	-19505.031859483108	158.43434291223565
10451989.198919892	-188655205739.06534	72101037393.07185	6891523948.730419	-15983.767814194762	-19506.80306043622	158.171540665893
10453933.393339334	-188686275970.2009	72063110654.7912	6891831209.446814	-15978.294026961965	-19508.572841741494	157.90868786438818
10455877.587758776	-188717335559.21286	72025180477.09111	6892137959.077118	-15972.820222275022	-19510.341204093376	157.6457845128748
10457821.782178218	-188748384506.06735	71987246862.72945	6892444197.523054	-15967.34640013328	-19512.108148186206	157.38283061654
10459765.97659766	-188779422810.7304	71949309814.46321	6892749924.686363	-15961.872560535774	-19513.87367471407	157.11982618060088
10461710.171017101	-188810450473.1681	71911369335.04765	6893055140.46879	-15956.398703481145	-19515.63778437092	156.85677121030818
10463654.365436543	-188841467493.34647	71873425427.23666	6893359844.772097	-15950.924828967694	-19517.40047785054	156.59366571094336
10465598.559855985	-188872473871.23163	71835478093.78287	6893664037.498045	-15945.450936993355	-19519.161755846508	156.33050968781953
10467542.754275426	-188903469606.78955	71797527337.43764	6893967718.548405	-15939.977027555737	-19520.92161905221	156.0673031462826
10469486.948694868	-188934454699.98627	71759573160.95111	6894270887.82497	-15934.503100652091	-19522.68006816086	155.80404609170895
10471431.143114312	-188965429150.788	71721615567.07152	6894573545.229546	-15929.02915627928	-19524.437103865526	155.5407385295082
10473375.337533753	-188996392959.16055	71683654558.54643	6894875690.663937	-15923.555194433873	-19526.19272685906	155.27738046512195
10475319.531953195	-189027346125.07004	71645690138.12155	6895177324.029953	-15918.081215112037	-19527.946937834142	155.0139719040219
10477263.726372637	-189058288648.4825	71607722308.54158	6895478445.229437	-15912.607218309618	-19529.699737483264	154.75051285171415
10479207.920792079	-189089220529.36395	71569751072.54971	6895779054.164217	-15907.133204022106	-19531.451126498752	154.48700331373465
10481152.11521152	-189120141767.6803	71531776432.88791	6896079150.73616	-15901.65917224464	-19533.201105572738	154.22344329565288
10483096.309630962	-189151052363.39764	71493798392.29645	6896378734.847113	-15896.185122971983	-19534.94967539718	153.95983280306925
10485040.504050404	-189181952316.48193	71455816953.51474	6896677806.39896	-15890.711056198586	-19536.69683666384	153.69617184161754
10486984.698469846	-189212841626.89917	71417832119.28047	6896976365.293581	-15885.23697191853	-19538.442590064344	153.43246041696224
10488928.89288929	-189243720294.61526	71379843892.33028	6897274411.432867	-15879.76287012556	-19540.18693629006	153.1686985348006
10490873.08730873	-189274588319.5962	71341852275.39911	6897571944.718735	-15874.288750813044	-19541.92987603225	152.90488620086197
10492817.281728173	-189305445701.80783	71303857271.22102	6897868965.053095	-15868.814613974051	-19543.671409981936	152.64102342090834
10494761.476147614	-189336292441.21603	71265858882.52844	6898165472.337872	-15863.34045960127	-19545.411538829983	152.3771102007325
10496705.670567056	-189367128537.78693	71227857112.0523	6898461466.47501	-15857.866287687015	-19547.150263267096	152.11314654616112
10498649.864986498	-189397953991.48627	71189851962.52238	6898756947.3664665	-15852.392098223288	-19548.887583983764	151.8491324630517
10500594.05940594	-189428768802.27988	71151843436.66737	6899051914.9142	-15846.917891201772	-19550.62350167029	151.5850679572949
10502538.253825381	-189459572970.1337	71113831537.21411	6899346369.020178	-15841.44366661373	-19552.358017016824	151.32095303481321
10504482.448244823	-189490366495.0136	71075816266.8885	6899640309.586399	-15835.969424450133	-19554.09113071331	151.05678770156157
10506426.642664267	-189521149376.8853	71037797628.41476	6899933736.514849	-15830.49516470158	-19555.822843449532	150.79257196352714
10508370.837083708	-189551921615.71466	70999775624.51628	6900226649.707548	-15825.020887358358	-19557.55315591504	150.52830582672988
10510315.03150315	-189582683211.46738	70961750257.91455	6900519049.066504	-15819.546592410363	-19559.282068799264	150.2639892972212
10512259.225922592	-189613434164.10934	70923721531.32999	6900810934.493767	-15814.072279847165	-19561.009582791416	149.99962238108606
